,lat,lon,d_water,d_park
1643,41.726797838479996,-87.6474886854,0.011348818732450132,0.005498481557014525
1644,41.73425945416,-87.6474886854,0.01714319461619498,0.00631966153209738
1645,41.74172106984,-87.6474886854,0.013297873249293131,0.0010478954093882272
1646,41.74918268552,-87.6474886854,0.009330367729885675,0.004025905030919279
1647,41.7566443012,-87.6474886854,0.010410006484980135,0.005879394122308218
1648,41.76410591688,-87.6474886854,0.015517071717119062,0.007489580518953805
1649,41.77156753256,-87.6474886854,0.02201018092660655,0.006966364616081653
1650,41.77902914824,-87.6474886854,0.017823124396943085,0.00380462298769986
1651,41.78649076392,-87.6474886854,0.011753584563196223,0.00476561083289022
1652,41.7939523796,-87.6474886854,0.008210150246372769,0.0013685420531266877
1653,41.80141399528,-87.6474886854,0.008904887798235889,0.0004732869375882747
1654,41.80887561096,-87.6474886854,0.01019595232808128,0.004242184006372666
1655,41.81633722664,-87.6474886854,0.010692957277562736,0.003514073262464775
1656,41.82379884232,-87.6474886854,0.009726536293874924,0.003914512115960702
1657,41.831260458,-87.6474886854,0.009575089155498703,0.0027193366530994683
1658,41.838722073679996,-87.6474886854,0.004934154907562542,0.0010737715034898883
1659,41.84618368936,-87.6474886854,0.002388405990884465,0.001797449759405
1660,41.85364530504,-87.6474886854,0.004189240161889046,0.002714682150801022
1661,41.86110692072,-87.6474886854,0.010267514641880741,0.00447091739061249
1662,41.8685685364,-87.6474886854,0.012086248811900197,0.005203690269612967
1663,41.87603015208,-87.6474886854,0.00948782107072946,0.00394364365975521
1664,41.88349176776,-87.6474886854,0.008936212221523855,0.0038815607610112163
1665,41.89095338344,-87.6474886854,0.004328151046077396,0.0038740346635658825
1666,41.89841499912,-87.6474886854,0.00018552480333758483,0.0052810212144697504
1667,41.9058766148,-87.6474886854,0.002574538064785446,0.0006557847845497036
1668,41.91333823048,-87.6474886854,0.007513315804365585,0.002835902973977124
1669,41.92079984616,-87.6474886854,0.011674855176929965,9.484969975805991e-05
1670,41.92826146184,-87.6474886854,0.008883743854197138,0.000629799890043567
1671,41.93572307752,-87.6474886854,0.010698862169551291,0.004175939637283798
1672,41.9431846932,-87.6474886854,0.007079334500699353,0.00025134107270267627
1673,41.95064630888,-87.6474886854,0.0060036102760485195,0.002493649772475554
1674,41.95810792456,-87.6474886854,0.004636417248644461,0.0011521123023219692
1675,41.96556954024,-87.6474886854,0.005026747213946424,1.7312640106642865e-05
1676,41.97303115592,-87.6474886854,0.0012782079322098056,0.0
1677,41.9804927716,-87.6474886854,0.0,0.0019967918680048333
1678,41.98795438728,-87.6474886854,0.0,0.002448828447582381
1679,41.99541600296,-87.6474886854,0.0,0.006732412052002156
1680,42.00287761864,-87.6474886854,0.0,0.008773308687319932
1681,42.01033923432,-87.6474886854,0.0,0.008763422849744728
1682,42.01780085,-87.6474886854,0.0,0.013287452438294111
1683,41.644720066,-87.6410204146,0.0120211238026476,0.016165170264345267
1684,41.65218168168,-87.6410204146,0.004607920782108075,0.010957272634501643
1685,41.65964329736,-87.6410204146,0.00182587727323314,0.0074663489169220325
1686,41.66710491304,-87.6410204146,0.009242544960623334,0.004096479821206843
1687,41.67456652872,-87.6410204146,0.016696871541378958,0.0007369246711663485
1688,41.6820281444,-87.6410204146,0.023217586172313287,0.0023052986579288315
1689,41.68948976008,-87.6410204146,0.024722005975523518,0.005661431662738661
1690,41.69695137576,-87.6410204146,0.024672591853009133,0.00591203353970085
1691,41.70441299144,-87.6410204146,0.02126168819194313,0.0007562607550668925
1692,41.711874607119995,-87.6410204146,0.016863769692268174,0.004452008023025508
1693,41.719336222799996,-87.6410204146,0.015098143091783816,0.00325224122673872
1694,41.726797838479996,-87.6410204146,0.016806961964037977,0.001935513911389396
1695,41.73425945416,-87.6410204146,0.01733259289167393,0.0075891346630796944
1696,41.74172106984,-87.6410204146,0.01003649245707661,0.0014466166238379997
1697,41.74918268552,-87.6410204146,0.003446184204263148,0.0020221017264572595
1698,41.7566443012,-87.6410204146,0.005752854961334804,0.0
1699,41.76410591688,-87.6410204146,0.012280436369542968,0.0010229118727587952
1700,41.77156753256,-87.6410204146,0.019169801393162916,0.0008294081306365414
1701,41.77902914824,-87.6410204146,0.02161458726244335,0.004961934479613301
1702,41.78649076392,-87.6410204146,0.016941311291098562,0.0030510439827018494
1703,41.7939523796,-87.6410204146,0.01305744739691696,0.003364282999459208
1704,41.80141399528,-87.6410204146,0.006213744017755997,0.0016652228299383052
1705,41.80887561096,-87.6410204146,0.004218625853972551,0.005146280346374145
1706,41.81633722664,-87.6410204146,0.01010300152123288,0.0018365210483561273
1707,41.82379884232,-87.6410204146,0.016105435391491087,0.00507154128042231
1708,41.831260458,-87.6410204146,0.01469308638478259,0.0018125701048853325
1709,41.838722073679996,-87.6410204146,0.009687983007098966,0.0017625652815047898
1710,41.84618368936,-87.6410204146,0.0038377921414585233,0.003604512014296482
1711,41.85364530504,-87.6410204146,0.0006377029366264185,0.004235779694077934
1712,41.86110692072,-87.6410204146,0.006100446778066895,0.0015946188796685066
1713,41.8685685364,-87.6410204146,0.005688705749239213,0.00900517923030163
1714,41.87603015208,-87.6410204146,0.0031611283698280467,0.003937615739829833
1715,41.88349176776,-87.6410204146,0.0025124922509382076,0.004180732791832543
1716,41.89095338344,-87.6410204146,0.0,0.0021969287091022196
1717,41.89841499912,-87.6410204146,0.0032754272814000947,0.0011802159287119785
1718,41.9058766148,-87.6410204146,0.007481695062357763,0.0027785735931688225
1719,41.91333823048,-87.6410204146,0.008622351069749517,0.0027418745106943965
1720,41.92079984616,-87.6410204146,0.007000715601419285,0.002847515405424186
1721,41.92826146184,-87.6410204146,0.0024189760520827394,0.0018618456524262192
1722,41.93572307752,-87.6410204146,0.005664375379027355,0.00340648717173659
1723,41.9431846932,-87.6410204146,0.0014099009147474511,0.0010123601822170838
1724,41.95064630888,-87.6410204146,0.0016473295248479484,0.0
1725,41.95810792456,-87.6410204146,0.0,0.0006580722681033466
1726,41.96556954024,-87.6410204146,0.0014568302314509221,0.0
1727,41.97303115592,-87.6410204146,0.0,0.004229510059513164
1728,41.9804927716,-87.6410204146,0.0,0.005774073270722384
1729,41.98795438728,-87.6410204146,0.0,0.008489360652841726
1730,41.99541600296,-87.6410204146,0.0,0.01229966338161637
1731,42.00287761864,-87.6410204146,0.0,0.014881590147359713
1732,42.01033923432,-87.6410204146,0.0,0.014875764183208144
1733,42.01780085,-87.6410204146,0.0,0.018233661504670443
1734,41.644720066,-87.63455214380001,0.011605671387704337,0.013504192429140248
1735,41.65218168168,-87.63455214380001,0.0041696597681571915,0.006411887949330907
1736,41.65964329736,-87.63455214380001,0.002076050394506224,0.0016926200167232122
1737,41.66710491304,-87.63455214380001,0.006986171354541051,0.0013386913091280354
1738,41.67456652872,-87.63455214380001,0.013951951596490196,0.0040615747570649004
1739,41.6820281444,-87.63455214380001,0.02121609724280644,0.008078109683211961
1740,41.68948976008,-87.63455214380001,0.018360198124631542,0.01144442665682601
1741,41.69695137576,-87.63455214380001,0.018295299020052853,0.006791032690454198
1742,41.70441299144,-87.63455214380001,0.021042465481027655,0.0019136308247734942
1743,41.711874607119995,-87.63455214380001,0.02283783485465384,0.0008992150406436871
1744,41.719336222799996,-87.63455214380001,0.021566381440111727,0.0006917203220637641
1745,41.726797838479996,-87.63455214380001,0.022799765537905713,0.0
1746,41.73425945416,-87.63455214380001,0.01730010218697556,0.004471528770144431
1747,41.74172106984,-87.63455214380001,0.00999474317842598,0.0026539050637674985
1748,41.74918268552,-87.63455214380001,0.0030475745000905045,0.0029231384148241464
1749,41.7566443012,-87.63455214380001,0.0031839210188977425,0.002704315878341397
1750,41.76410591688,-87.63455214380001,0.010644320004400134,0.0007542501309825578
1751,41.77156753256,-87.63455214380001,0.018105721084118963,0.00527450599112995
1752,41.77902914824,-87.63455214380001,0.02271145725784499,0.0010356292105531907
1753,41.78649076392,-87.63455214380001,0.020187580777908866,0.0028328822874850485
1754,41.7939523796,-87.63455214380001,0.01283364776013713,0.0013193248110550924
1755,41.80141399528,-87.63455214380001,0.005763508402874769,0.0056222007957732025
1756,41.80887561096,-87.63455214380001,0.003265258387463333,0.0013846703233344442
1757,41.81633722664,-87.63455214380001,0.009734527578413327,0.0038777035043551723
1758,41.82379884232,-87.63455214380001,0.017034052150500488,0.002229803265643685
1759,41.831260458,-87.63455214380001,0.01921132405350927,0.001555891803937145
1760,41.838722073679996,-87.63455214380001,0.013549307954437026,0.004260952765399739
1761,41.84618368936,-87.63455214380001,0.008319561427087233,0.0018513858750398612
1762,41.85364530504,-87.63455214380001,0.002738802431484559,0.0021003824193978767
1763,41.86110692072,-87.63455214380001,0.0,0.0011126814331920416
1764,41.8685685364,-87.63455214380001,0.0,0.0041996233902205785
1765,41.87603015208,-87.63455214380001,0.0016094126637124834,0.006018529808415051
1766,41.88349176776,-87.63455214380001,0.0030988244916314903,0.008510583490071229
1767,41.89095338344,-87.63455214380001,0.0031089912954658646,0.007119167806537943
1768,41.89841499912,-87.63455214380001,0.009166581802128206,0.0034213267961129413
1769,41.9058766148,-87.63455214380001,0.009874306083232573,0.003897534097318523
1770,41.91333823048,-87.63455214380001,0.0034602115810321425,0.0014099256577931852
1771,41.92079984616,-87.63455214380001,0.0005359426461099227,0.0
1772,41.92826146184,-87.63455214380001,0.0004946273226153796,0.0
1773,41.93572307752,-87.63455214380001,0.0024180170020384447,0.0
1774,41.9431846932,-87.63455214380001,0.0,0.0
1775,41.95064630888,-87.63455214380001,0.0,0.004196082694457589
1776,41.95810792456,-87.63455214380001,0.0,0.0022985728288880203
1777,41.96556954024,-87.63455214380001,0.0,0.0
1778,41.97303115592,-87.63455214380001,0.0,0.00509519184642846
1779,41.9804927716,-87.63455214380001,0.0,0.011883278846035584
1780,41.98795438728,-87.63455214380001,0.0,0.014893581909889616
1781,41.99541600296,-87.63455214380001,0.0,0.017350252364552184
1782,42.00287761864,-87.63455214380001,0.0,0.02097306047313552
1783,42.01033923432,-87.63455214380001,0.0,0.02120038193782494
1784,42.01780085,-87.63455214380001,0.0,0.023677716235780355
1785,41.644720066,-87.628083873,0.008337749300695,0.01365149440100918
1786,41.65218168168,-87.628083873,0.004609255710438866,0.0066931525511540624
1787,41.65964329736,-87.628083873,0.0,0.003701822151811652
1788,41.66710491304,-87.628083873,0.005606516289207352,0.002395236844606251
1789,41.67456652872,-87.628083873,0.012313843613263918,0.004286922887349411
1790,41.6820281444,-87.628083873,0.01566012588285138,0.011534061945834229
1791,41.68948976008,-87.628083873,0.012111697865350901,0.009953480656814225
1792,41.69695137576,-87.628083873,0.01201566469260191,0.00947351071139629
1793,41.70441299144,-87.628083873,0.015864420187929367,0.003982997596732803
1794,41.711874607119995,-87.628083873,0.021674791000171494,0.0032882605971620857
1795,41.719336222799996,-87.628083873,0.028034634763197,0.0045851150568870305
1796,41.726797838479996,-87.628083873,0.026190119659831063,0.005868362316394584
1797,41.73425945416,-87.628083873,0.01929854125399923,0.007731972582354809
1798,41.74172106984,-87.628083873,0.012859937206545737,0.0031863344190270165
1799,41.74918268552,-87.628083873,0.0076252377803134735,0.003779235548670696
1800,41.7566443012,-87.628083873,0.007231876864534014,0.003916667345078343
1801,41.76410591688,-87.628083873,0.012495248411587997,0.0024696027122077316
1802,41.77156753256,-87.628083873,0.019256693739446433,0.0030135412212480444
1803,41.77902914824,-87.628083873,0.016919948755191046,0.0011296414343314003
1804,41.78649076392,-87.628083873,0.014560550620324152,0.003440488605108228
1805,41.7939523796,-87.628083873,0.015548693936920398,0.005859677717906413
1806,41.80141399528,-87.628083873,0.010501304558137548,0.005100816443186249
1807,41.80887561096,-87.628083873,0.009316053146290597,0.0
1808,41.81633722664,-87.628083873,0.013073768926552095,0.00017638971143459878
1809,41.82379884232,-87.628083873,0.019141824332526543,0.0017953350732321975
1810,41.831260458,-87.628083873,0.022469800520206265,0.003577901766183236
1811,41.838722073679996,-87.628083873,0.01799539024652917,0.0031921037510330087
1812,41.84618368936,-87.628083873,0.01258439461983809,0.0013407396174721807
1813,41.85364530504,-87.628083873,0.007664838578358616,0.0044116368768399705
1814,41.86110692072,-87.628083873,0.006056704281444534,0.0009279753294960659
1815,41.8685685364,-87.628083873,0.006372769506037774,0.0015108884502276372
1816,41.87603015208,-87.628083873,0.007687653978499015,0.0009719258544236316
1817,41.88349176776,-87.628083873,0.003612246858092405,0.004814906286562391
1818,41.89095338344,-87.628083873,0.0029002090904466393,0.00761360008224685
1819,41.89841499912,-87.628083873,0.007110590655429946,0.0012969410245230804
1820,41.9058766148,-87.628083873,0.0036578734834186973,0.0008515185827963885
1821,41.91333823048,-87.628083873,0.003013097921442793,0.0
1822,41.92079984616,-87.628083873,0.0,0.00035065306236244315
1823,41.92826146184,-87.628083873,0.0,0.0020945720289548865
1824,41.93572307752,-87.628083873,0.0,0.003058642942163875
1825,41.9431846932,-87.628083873,0.0,0.004961547681341991
1826,41.95064630888,-87.628083873,0.0,0.009268702843756369
1827,41.95810792456,-87.628083873,0.0,0.005491100394714328
1828,41.96556954024,-87.628083873,0.0,0.0036478452585397988
1829,41.97303115592,-87.628083873,0.0,0.005226927589009769
1830,41.9804927716,-87.628083873,0.0,0.012096008612487242
1831,41.98795438728,-87.628083873,0.0,0.019393351725874333
1832,41.99541600296,-87.628083873,0.0,0.0231183444305831
1833,42.00287761864,-87.628083873,0.0,0.026926227759011993
1834,42.01033923432,-87.628083873,0.0,0.027591685031362476
1835,42.01780085,-87.628083873,0.0,0.029537757780549196
1836,41.644720066,-87.6216156022,0.005497003452092265,0.015300895553329153
1837,41.65218168168,-87.6216156022,0.0,0.010466973014106198
1838,41.65964329736,-87.6216156022,0.001141527172031748,0.009385323758484956
1839,41.66710491304,-87.6216156022,0.003896033593454449,0.008238331614478383
1840,41.67456652872,-87.6216156022,0.007881450435107403,0.006909738367230608
1841,41.6820281444,-87.6216156022,0.009830406931756474,0.005827156779798775
1842,41.68948976008,-87.6216156022,0.006317451461363312,0.003488285178375324
1843,41.69695137576,-87.6216156022,0.006119252743700245,0.005534063622506347
1844,41.70441299144,-87.6216156022,0.01200464161430189,0.010315694743672995
1845,41.711874607119995,-87.6216156022,0.018998292841238613,0.0045294619409266415
1846,41.719336222799996,-87.6216156022,0.026249737339426076,0.0
1847,41.726797838479996,-87.6216156022,0.02889930609421505,0.005170239255189004
1848,41.73425945416,-87.6216156022,0.02272656443405514,0.006970937795286213
1849,41.74172106984,-87.6216156022,0.017268277000729415,0.005812546117293117
1850,41.74918268552,-87.6216156022,0.013548504759957693,0.0005671857002796636
1851,41.7566443012,-87.6216156022,0.013326019841241158,0.0075409864974213545
1852,41.76410591688,-87.6216156022,0.016789538503024573,0.004969240435927145
1853,41.77156753256,-87.6216156022,0.017645707639992146,0.006647439870395469
